participant_id	bids_participant_id	session_id	pipeline_name	pipeline_version	pipeline_step	bids_session_id	status
06	sub-06	04	mriqc	23.0.1	default	ses-04	FAIL
07	sub-07	01	fmriprep	23.2.1	default	ses-01	SUCCESS
07	sub-07	01	mriqc	23.0.1	default	ses-01	SUCCESS
07	sub-07	02	fmriprep	23.2.1	default	ses-02	FAIL
07	sub-07	02	mriqc	23.0.1	default	ses-02	FAIL
07	sub-07	03	fmriprep	23.2.1	default	ses-03	FAIL
07	sub-07	03	mriqc	23.0.1	default	ses-03	FAIL
07	sub-07	04	fmriprep	23.2.1	default	ses-04	FAIL
07	sub-07	04	mriqc	23.0.1	default	ses-04	FAIL
08	sub-08	01	fmriprep	23.2.1	default	ses-01	SUCCESS
08	sub-08	01	mriqc	23.0.1	default	ses-01	SUCCESS
08	sub-08	02	fmriprep	23.2.1	default	ses-02	FAIL
08	sub-08	02	mriqc	23.0.1	default	ses-02	FAIL
08	sub-08	03	fmriprep	23.2.1	default	ses-03	FAIL
08	sub-08	03	mriqc	23.0.1	default	ses-03	FAIL
08	sub-08	04	fmriprep	23.2.1	default	ses-04	FAIL
08	sub-08	04	mriqc	23.0.1	default	ses-04	FAIL
09	sub-09	01	fmriprep	23.2.1	default	ses-01	SUCCESS
09	sub-09	01	mriqc	23.0.1	default	ses-01	SUCCESS
09	sub-09	02	fmriprep	23.2.1	default	ses-02	FAIL
09	sub-09	02	mriqc	23.0.1	default	ses-02	FAIL
09	sub-09	03	fmriprep	23.2.1	default	ses-03	FAIL
09	sub-09	03	mriqc	23.0.1	default	ses-03	FAIL
09	sub-09	04	fmriprep	23.2.1	default	ses-04	FAIL
09	sub-09	04	mriqc	23.0.1	default	ses-04	FAIL
10	sub-10	01	fmriprep	23.2.1	default	ses-01	SUCCESS
10	sub-10	01	mriqc	23.0.1	default	ses-01	SUCCESS
10	sub-10	02	fmriprep	23.2.1	default	ses-02	FAIL
10	sub-10	02	mriqc	23.0.1	default	ses-02	FAIL
10	sub-10	03	fmriprep	23.2.1	default	ses-03	FAIL
10	sub-10	03	mriqc	23.0.1	default	ses-03	FAIL
10	sub-10	04	fmriprep	23.2.1	default	ses-04	FAIL
10	sub-10	04	mriqc	23.0.1	default	ses-04	FAIL
11	sub-11	01	fmriprep	23.2.1	default	ses-01	SUCCESS
11	sub-11	01	mriqc	23.0.1	default	ses-01	SUCCESS
11	sub-11	02	fmriprep	23.2.1	default	ses-02	FAIL
11	sub-11	02	mriqc	23.0.1	default	ses-02	FAIL
11	sub-11	03	fmriprep	23.2.1	default	ses-03	FAIL
11	sub-11	03	mriqc	23.0.1	default	ses-03	FAIL
11	sub-11	04	fmriprep	23.2.1	default	ses-04	FAIL
11	sub-11	04	mriqc	23.0.1	default	ses-04	FAIL
12	sub-12	01	fmriprep	23.2.1	default	ses-01	SUCCESS
12	sub-12	01	mriqc	23.0.1	default	ses-01	SUCCESS
12	sub-12	02	fmriprep	23.2.1	default	ses-02	FAIL
12	sub-12	02	mriqc	23.0.1	default	ses-02	FAIL
12	sub-12	03	fmriprep	23.2.1	default	ses-03	FAIL
12	sub-12	03	mriqc	23.0.1	default	ses-03	FAIL
12	sub-12	04	fmriprep	23.2.1	default	ses-04	FAIL
12	sub-12	04	mriqc	23.0.1	default	ses-04	FAIL
13	sub-13	01	fmriprep	23.2.1	default	ses-01	SUCCESS
13	sub-13	01	mriqc	23.0.1	default	ses-01	SUCCESS
13	sub-13	02	fmriprep	23.2.1	default	ses-02	FAIL
13	sub-13	02	mriqc	23.0.1	default	ses-02	FAIL
13	sub-13	03	fmriprep	23.2.1	default	ses-03	FAIL
13	sub-13	03	mriqc	23.0.1	default	ses-03	FAIL
13	sub-13	04	fmriprep	23.2.1	default	ses-04	FAIL
13	sub-13	04	mriqc	23.0.1	default	ses-04	FAIL
14	sub-14	01	fmriprep	23.2.1	default	ses-01	SUCCESS
14	sub-14	01	mriqc	23.0.1	default	ses-01	SUCCESS
14	sub-14	02	fmriprep	23.2.1	default	ses-02	FAIL
14	sub-14	02	mriqc	23.0.1	default	ses-02	FAIL
14	sub-14	03	fmriprep	23.2.1	default	ses-03	FAIL
14	sub-14	03	mriqc	23.0.1	default	ses-03	FAIL
14	sub-14	04	fmriprep	23.2.1	default	ses-04	FAIL
14	sub-14	04	mriqc	23.0.1	default	ses-04	FAIL
15	sub-15	01	fmriprep	23.2.1	default	ses-01	SUCCESS
15	sub-15	01	mriqc	23.0.1	default	ses-01	SUCCESS
15	sub-15	02	fmriprep	23.2.1	default	ses-02	FAIL
15	sub-15	02	mriqc	23.0.1	default	ses-02	FAIL
15	sub-15	03	fmriprep	23.2.1	default	ses-03	FAIL
15	sub-15	03	mriqc	23.0.1	default	ses-03	FAIL
15	sub-15	04	fmriprep	23.2.1	default	ses-04	FAIL
15	sub-15	04	mriqc	23.0.1	default	ses-04	FAIL
16	sub-16	01	fmriprep	23.2.1	default	ses-01	SUCCESS
16	sub-16	01	mriqc	23.0.1	default	ses-01	SUCCESS
16	sub-16	02	fmriprep	23.2.1	default	ses-02	FAIL
16	sub-16	02	mriqc	23.0.1	default	ses-02	FAIL
16	sub-16	03	fmriprep	23.2.1	default	ses-03	FAIL
16	sub-16	03	mriqc	23.0.1	default	ses-03	FAIL
16	sub-16	04	fmriprep	23.2.1	default	ses-04	FAIL
16	sub-16	04	mriqc	23.0.1	default	ses-04	FAIL
17	sub-17	01	fmriprep	23.2.1	default	ses-01	SUCCESS
17	sub-17	01	mriqc	23.0.1	default	ses-01	SUCCESS
17	sub-17	02	fmriprep	23.2.1	default	ses-02	FAIL
17	sub-17	02	mriqc	23.0.1	default	ses-02	FAIL
17	sub-17	03	fmriprep	23.2.1	default	ses-03	FAIL
17	sub-17	03	mriqc	23.0.1	default	ses-03	FAIL
17	sub-17	04	fmriprep	23.2.1	default	ses-04	FAIL
17	sub-17	04	mriqc	23.0.1	default	ses-04	FAIL
18	sub-18	01	fmriprep	23.2.1	default	ses-01	SUCCESS
18	sub-18	01	mriqc	23.0.1	default	ses-01	SUCCESS
18	sub-18	02	fmriprep	23.2.1	default	ses-02	FAIL
18	sub-18	02	mriqc	23.0.1	default	ses-02	FAIL
18	sub-18	03	fmriprep	23.2.1	default	ses-03	FAIL
18	sub-18	03	mriqc	23.0.1	default	ses-03	FAIL
18	sub-18	04	fmriprep	23.2.1	default	ses-04	FAIL
18	sub-18	04	mriqc	23.0.1	default	ses-04	FAIL
19	sub-19	01	fmriprep	23.2.1	default	ses-01	SUCCESS
19	sub-19	01	mriqc	23.0.1	default	ses-01	SUCCESS
19	sub-19	02	fmriprep	23.2.1	default	ses-02	FAIL
19	sub-19	02	mriqc	23.0.1	default	ses-02	FAIL
19	sub-19	03	fmriprep	23.2.1	default	ses-03	FAIL
19	sub-19	03	mriqc	23.0.1	default	ses-03	FAIL
19	sub-19	04	fmriprep	23.2.1	default	ses-04	FAIL
19	sub-19	04	mriqc	23.0.1	default	ses-04	FAIL
20	sub-20	01	fmriprep	23.2.1	default	ses-01	SUCCESS
20	sub-20	01	mriqc	23.0.1	default	ses-01	SUCCESS
20	sub-20	02	fmriprep	23.2.1	default	ses-02	FAIL
20	sub-20	02	mriqc	23.0.1	default	ses-02	FAIL
20	sub-20	03	fmriprep	23.2.1	default	ses-03	FAIL
20	sub-20	03	mriqc	23.0.1	default	ses-03	FAIL
20	sub-20	04	fmriprep	23.2.1	default	ses-04	FAIL
20	sub-20	04	mriqc	23.0.1	default	ses-04	FAIL
21	sub-21	01	fmriprep	23.2.1	default	ses-01	SUCCESS
21	sub-21	01	mriqc	23.0.1	default	ses-01	SUCCESS
21	sub-21	02	fmriprep	23.2.1	default	ses-02	FAIL
21	sub-21	02	mriqc	23.0.1	default	ses-02	FAIL
21	sub-21	03	fmriprep	23.2.1	default	ses-03	FAIL
21	sub-21	03	mriqc	23.0.1	default	ses-03	FAIL
21	sub-21	04	fmriprep	23.2.1	default	ses-04	FAIL
21	sub-21	04	mriqc	23.0.1	default	ses-04	FAIL
22	sub-22	01	fmriprep	23.2.1	default	ses-01	SUCCESS
22	sub-22	01	mriqc	23.0.1	default	ses-01	SUCCESS
22	sub-22	02	fmriprep	23.2.1	default	ses-02	FAIL
22	sub-22	02	mriqc	23.0.1	default	ses-02	FAIL
22	sub-22	03	fmriprep	23.2.1	default	ses-03	FAIL
22	sub-22	03	mriqc	23.0.1	default	ses-03	FAIL
22	sub-22	04	fmriprep	23.2.1	default	ses-04	FAIL
22	sub-22	04	mriqc	23.0.1	default	ses-04	FAIL
23	sub-23	01	fmriprep	23.2.1	default	ses-01	SUCCESS
23	sub-23	01	mriqc	23.0.1	default	ses-01	SUCCESS
23	sub-23	02	fmriprep	23.2.1	default	ses-02	FAIL
23	sub-23	02	mriqc	23.0.1	default	ses-02	FAIL
23	sub-23	03	fmriprep	23.2.1	default	ses-03	FAIL
23	sub-23	03	mriqc	23.0.1	default	ses-03	FAIL
23	sub-23	04	fmriprep	23.2.1	default	ses-04	FAIL
23	sub-23	04	mriqc	23.0.1	default	ses-04	FAIL
24	sub-24	01	fmriprep	23.2.1	default	ses-01	SUCCESS
24	sub-24	01	mriqc	23.0.1	default	ses-01	SUCCESS
24	sub-24	02	fmriprep	23.2.1	default	ses-02	FAIL
24	sub-24	02	mriqc	23.0.1	default	ses-02	FAIL
24	sub-24	03	fmriprep	23.2.1	default	ses-03	FAIL
24	sub-24	03	mriqc	23.0.1	default	ses-03	FAIL
24	sub-24	04	fmriprep	23.2.1	default	ses-04	FAIL
24	sub-24	04	mriqc	23.0.1	default	ses-04	FAIL
25	sub-25	01	fmriprep	23.2.1	default	ses-01	SUCCESS
25	sub-25	01	mriqc	23.0.1	default	ses-01	SUCCESS
25	sub-25	02	fmriprep	23.2.1	default	ses-02	FAIL
25	sub-25	02	mriqc	23.0.1	default	ses-02	FAIL
25	sub-25	03	fmriprep	23.2.1	default	ses-03	FAIL
25	sub-25	03	mriqc	23.0.1	default	ses-03	FAIL
25	sub-25	04	fmriprep	23.2.1	default	ses-04	FAIL
25	sub-25	04	mriqc	23.0.1	default	ses-04	FAIL
26	sub-26	01	fmriprep	23.2.1	default	ses-01	SUCCESS
26	sub-26	01	mriqc	23.0.1	default	ses-01	SUCCESS
26	sub-26	02	fmriprep	23.2.1	default	ses-02	FAIL
26	sub-26	02	mriqc	23.0.1	default	ses-02	FAIL
26	sub-26	03	fmriprep	23.2.1	default	ses-03	FAIL
26	sub-26	03	mriqc	23.0.1	default	ses-03	FAIL
26	sub-26	04	fmriprep	23.2.1	default	ses-04	FAIL
26	sub-26	04	mriqc	23.0.1	default	ses-04	FAIL
